# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00603:3",
#   "date": "2021-01-29",
#   "duration": 6.092326139088729,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep1/2um_s/Mitotic_14_2um_s-2021.01.29-18.28.07.966.jpk-force",
#   "point count": 30486,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 3091.0,
#   "rate retract": 3006.2,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00603",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "18:28:07.966",
#   "z range": 4.591100328317261e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-1.7752425e-12	1	-3.1491512e-12	-4.9243937e-12	1.614895e-05	1.0716724e-05	0	0.53177458	3.5968771e-06
-1.7752425e-12	1	3.1432552e-11	2.965731e-11	1.6148681e-05	1.0716387e-05	0	0.53197442	3.5973425e-06
-1.7752425e-12	1	-7.6799207e-12	-9.4551632e-12	1.6148069e-05	1.0716056e-05	0	0.53217426	3.5958996e-06
-1.7752425e-12	1	1.9685432e-11	1.791019e-11	1.61478e-05	1.0715732e-05	0	0.5323741	3.5962117e-06
-1.7752425e-12	1	1.8384611e-12	6.3218612e-14	1.6147447e-05	1.071539e-05	0	0.53257394	3.5954802e-06
-1.7752425e-12	1	-1.8594287e-12	-3.6346712e-12	1.614707e-05	1.0715051e-05	0	0.53277378	3.5950246e-06
-1.7752425e-12	1	2.670965e-11	2.4934408e-11	1.6146622e-05	1.0714713e-05	0	0.53297362	3.5951827e-06
-1.7752425e-12	1	-3.4067524e-12	-5.1819949e-12	1.6146273e-05	1.0714367e-05	0	0.53317346	3.5941941e-06
-1.7752425e-12	1	-4.4300343e-12	-6.2052768e-12	1.6145806e-05	1.071403e-05	0	0.5333733	3.5937062e-06
-1.7752425e-12	1	7.9746014e-12	6.1993589e-12	1.6145374e-05	1.0713697e-05	0	0.53357314	3.5935371e-06
-1.7752425e-12	1	5.3480537e-13	-1.2404371e-12	1.6145009e-05	1.0713369e-05	0	0.53377298	3.5930138e-06
-1.7752425e-12	1	8.4627643e-12	6.6875218e-12	1.6144612e-05	1.0713027e-05	0	0.53397282	3.5927856e-06
-1.7752425e-12	1	5.2404733e-12	3.4652308e-12	1.6144211e-05	1.0712698e-05	0	0.53417266	3.5923165e-06
-1.7752425e-12	1	2.5835805e-11	2.4060562e-11	1.6143801e-05	1.0712363e-05	0	0.5343725	3.592344e-06
-1.7752425e-12	1	2.2547481e-12	4.7950562e-13	1.614337e-05	1.0712032e-05	0	0.53457234	3.5914118e-06
-1.7752425e-12	1	2.1362679e-11	1.9587436e-11	1.6142978e-05	1.0711702e-05	0	0.53477218	3.5914257e-06
-1.7752425e-12	1	4.4685383e-12	2.6932958e-12	1.6142677e-05	1.0711362e-05	0	0.53497202	3.5907654e-06
-1.7752425e-12	1	-1.0100791e-11	-1.1876034e-11	1.6142338e-05	1.0711015e-05	0	0.53517186	3.5901173e-06
-1.7752425e-12	1	8.6570302e-12	6.8817877e-12	1.6141895e-05	1.0710666e-05	0	0.5353717	3.5900728e-06
-1.7752425e-12	1	3.2997367e-11	3.1222125e-11	1.6141524e-05	1.0710311e-05	0	0.53557154	3.5902186e-06
-1.7752425e-12	1	-4.1931279e-12	-5.9683704e-12	1.6140924e-05	1.0709975e-05	0	0.53577138	3.588829e-06
-1.7752425e-12	1	1.5559567e-11	1.3784324e-11	1.6140626e-05	1.0709648e-05	0	0.53597122	3.5889507e-06
-1.7752425e-12	1	-5.220628e-12	-6.9958705e-12	1.6140105e-05	1.0709318e-05	0	0.53617106	3.5879876e-06
-1.7752425e-12	1	1.5785146e-11	1.4009904e-11	1.6139735e-05	1.0709007e-05	0	0.5363709	3.5880638e-06
-1.7752425e-12	1	1.2587205e-11	1.0811963e-11	1.6139368e-05	1.0708678e-05	0	0.53657074	3.5876294e-06
-1.7752425e-12	1	2.4184889e-11	2.2409646e-11	1.6139049e-05	1.0708346e-05	0	0.53677058	3.5875568e-06
-1.7752425e-12	1	1.4800995e-11	1.3025753e-11	1.6138611e-05	1.0708006e-05	0	0.53697042	3.5869192e-06
-1.7752425e-12	1	1.1394563e-11	9.6193209e-12	1.6138226e-05	1.0707672e-05	0	0.53717026	3.5864619e-06
-1.7752425e-12	1	-6.8354496e-12	-8.6106921e-12	1.6137717e-05	1.0707339e-05	0	0.5373701	3.5855662e-06
-1.7752425e-12	1	1.922574e-11	1.7450498e-11	1.6137382e-05	1.0707013e-05	0	0.53756994	3.585784e-06
-1.7752425e-12	1	1.9339597e-11	1.7564354e-11	1.6137057e-05	1.0706685e-05	0	0.53776978	3.5854617e-06
-1.7752425e-12	1	-1.0144912e-11	-1.1920154e-11	1.6136579e-05	1.0706346e-05	0	0.53796962	3.5843578e-06
-1.7752425e-12	1	2.6126852e-11	2.435161e-11	1.613619e-05	1.0706015e-05	0	0.53816946	3.5847385e-06
-1.7752425e-12	1	-1.0189033e-11	-1.1964275e-11	1.6135925e-05	1.0705677e-05	0	0.5383693	3.5837028e-06
-1.7752425e-12	1	2.7767803e-11	2.5992561e-11	1.6135438e-05	1.0705333e-05	0	0.53856914	3.5840219e-06
-1.7752425e-12	1	7.6116845e-12	5.836442e-12	1.6134984e-05	1.0704995e-05	0	0.53876898	3.5831393e-06
-1.7752425e-12	1	1.5032113e-11	1.325687e-11	1.6134663e-05	1.0704657e-05	0	0.53896882	3.5829757e-06
-1.7752425e-12	1	1.1775979e-11	1.0000737e-11	1.6134311e-05	1.0704319e-05	0	0.53916867	3.5825551e-06
-1.7752425e-12	1	1.961783e-11	1.7842588e-11	1.6133813e-05	1.0703977e-05	0	0.53936851	3.582223e-06
-1.7752425e-12	1	1.2970761e-11	1.1195519e-11	1.613332e-05	1.0703645e-05	0	0.53956835	3.581589e-06
-1.7752425e-12	1	1.4838716e-11	1.3063473e-11	1.6132805e-05	1.0703334e-05	0	0.53976819	3.5811138e-06
-1.7752425e-12	1	-1.1449276e-11	-1.3224519e-11	1.6132613e-05	1.0703024e-05	0	0.53996803	3.5803642e-06
-1.7752425e-12	1	2.0642537e-11	1.8867294e-11	1.6132309e-05	1.0702675e-05	0	0.54016787	3.5807408e-06
-1.7752425e-12	1	8.5588306e-12	6.783588e-12	1.6131881e-05	1.0702331e-05	0	0.54036771	3.5800563e-06
-1.7752425e-12	1	2.4013875e-11	2.2238632e-11	1.6131378e-05	1.0701997e-05	0	0.54056755	3.5798816e-06
-1.7752425e-12	1	4.2806511e-13	-1.3471774e-12	1.6130985e-05	1.0701664e-05	0	0.54076739	3.5789884e-06
-1.7752425e-12	1	1.4431678e-11	1.2656436e-11	1.61306e-05	1.0701344e-05	0	0.54096723	3.5789008e-06
-1.7752425e-12	1	8.1090969e-12	6.3338544e-12	1.6130109e-05	1.0701007e-05	0	0.54116707	3.5782748e-06
-1.7752425e-12	1	1.6740826e-11	1.4965583e-11	1.6129687e-05	1.0700692e-05	0	0.54136691	3.578036e-06
-1.7752425e-12	1	-1.1600137e-11	-1.337538e-11	1.6129427e-05	1.070037e-05	0	0.54156675	3.5771744e-06
-1.7752425e-12	1	2.3236325e-11	2.1461082e-11	1.612888e-05	1.070005e-05	0	0.54176659	3.5773669e-06
-1.7752425e-12	1	7.7006347e-12	5.9253922e-12	1.6128553e-05	1.0699725e-05	0	0.54196643	3.5767099e-06
-1.7752425e-12	1	-6.8935807e-13	-2.4646006e-12	1.6128215e-05	1.0699402e-05	0	0.54216627	3.5761946e-06
-1.7752425e-12	1	2.2187421e-11	2.0412179e-11	1.6127795e-05	1.0699064e-05	0	0.54236611	3.5762604e-06
-1.7752425e-12	1	8.4471077e-12	6.6718652e-12	1.6127396e-05	1.0698738e-05	0	0.54256595	3.5755697e-06
-1.7752425e-12	1	1.7421114e-11	1.5645872e-11	1.6126786e-05	1.0698424e-05	0	0.54276579	3.5751503e-06
-1.7752425e-12	1	3.6829474e-13	-1.4069478e-12	1.6126658e-05	1.0698113e-05	0	0.54296563	3.5746594e-06
-1.7752425e-12	1	8.3410763e-12	6.5658338e-12	1.6126317e-05	1.0697757e-05	0	0.54316547	3.5744878e-06
-1.7752425e-12	1	2.1744095e-11	1.9968852e-11	1.612587e-05	1.0697415e-05	0	0.54336531	3.574326e-06
-1.7752425e-12	1	5.8534376e-12	4.0781951e-12	1.6125422e-05	1.0697073e-05	0	0.54356515	3.57354e-06
-1.7752425e-12	1	6.3429e-12	4.5676575e-12	1.612496e-05	1.0696748e-05	0	0.54376499	3.5730886e-06
-1.7752425e-12	1	1.2819184e-11	1.1043942e-11	1.6124505e-05	1.0696426e-05	0	0.54396483	3.5727716e-06
-1.7752425e-12	1	1.3239745e-12	-4.5126804e-13	1.6124292e-05	1.0696102e-05	0	0.54416467	3.5723141e-06
-1.7752425e-12	1	-3.8863747e-12	-5.6616172e-12	1.6123977e-05	1.0695745e-05	0	0.54436451	3.571888e-06
-1.7752425e-12	1	2.1398968e-11	1.9623725e-11	1.6123262e-05	1.0695409e-05	0	0.54456435	3.5717107e-06
-1.7752425e-12	1	-4.1453936e-12	-5.9206361e-12	1.612317e-05	1.0695083e-05	0	0.54476419	3.5710754e-06
-1.7752425e-12	1	3.2276509e-11	3.0501266e-11	1.6122594e-05	1.0694732e-05	0	0.54496403	3.5712738e-06
-1.7752425e-12	1	2.7299091e-12	9.5466655e-13	1.61222e-05	1.0694401e-05	0	0.54516387	3.5702518e-06
-1.7752425e-12	1	1.2569415e-11	1.0794173e-11	1.6121878e-05	1.0694069e-05	0	0.54536371	3.5701386e-06
-1.7752425e-12	1	1.1190332e-11	9.4150898e-12	1.6121412e-05	1.0693726e-05	0	0.54556355	3.5696432e-06
-1.7752425e-12	1	-1.1054366e-12	-2.8806791e-12	1.6121083e-05	1.0693394e-05	0	0.54576339	3.5690538e-06
-1.7752425e-12	1	-2.0319365e-12	-3.807179e-12	1.6120622e-05	1.0693055e-05	0	0.54596323	3.5685726e-06
-1.7752425e-12	1	8.8427555e-12	7.067513e-12	1.6120186e-05	1.0692719e-05	0	0.54616307	3.5683676e-06
-1.7752425e-12	1	7.8906338e-12	6.1153913e-12	1.6119831e-05	1.0692392e-05	0	0.54636291	3.5679925e-06
-1.7752425e-12	1	9.5572064e-12	7.7819639e-12	1.6119417e-05	1.0692055e-05	0	0.54656275	3.5676139e-06
-1.7752425e-12	1	5.8505745e-12	4.075332e-12	1.6118986e-05	1.0691731e-05	0	0.54676259	3.5671044e-06
-1.7752425e-12	1	-7.3682406e-12	-9.1434831e-12	1.6118749e-05	1.0691385e-05	0	0.54696243	3.5665865e-06
-1.7752425e-12	1	5.930171e-12	4.1549285e-12	1.6118271e-05	1.0691037e-05	0	0.54716227	3.5663912e-06
-1.7752425e-12	1	3.000864e-11	2.8233397e-11	1.6117724e-05	1.0690712e-05	0	0.54736211	3.5663553e-06
-1.7752425e-12	1	5.6562044e-12	3.8809618e-12	1.6117469e-05	1.0690382e-05	0	0.54756195	3.5655829e-06
-1.7752425e-12	1	1.8432304e-11	1.6657062e-11	1.6117003e-05	1.0690044e-05	0	0.54776179	3.5653881e-06
-1.7752425e-12	1	-9.0163074e-12	-1.079155e-11	1.6116585e-05	1.0689716e-05	0	0.54796163	3.5643877e-06
-1.7752425e-12	1	1.0608952e-11	8.8337098e-12	1.6116108e-05	1.0689398e-05	0	0.54816147	3.5643267e-06
-1.7752425e-12	1	8.2759272e-12	6.5006847e-12	1.6115795e-05	1.068907e-05	0	0.54836131	3.5639645e-06
-1.7752425e-12	1	1.5790837e-11	1.4015595e-11	1.611536e-05	1.0688751e-05	0	0.54856115	3.5636888e-06
-1.7752425e-12	1	8.2300407e-13	-9.5223843e-13	1.6115031e-05	1.0688412e-05	0	0.54876099	3.5630428e-06
-1.7752425e-12	1	2.8745574e-12	1.0993149e-12	1.6114562e-05	1.0688092e-05	0	0.54896083	3.5626167e-06
-1.7752425e-12	1	-1.4390325e-11	-1.6165567e-11	1.6114265e-05	1.0687753e-05	0	0.54916067	3.5619532e-06
-1.7752425e-12	1	2.1600919e-13	-1.5592333e-12	1.6113894e-05	1.0687414e-05	0	0.54936051	3.5618923e-06
-1.7752425e-12	1	1.2032156e-11	1.0256913e-11	1.6113373e-05	1.0687081e-05	0	0.54956035	3.5616226e-06
-1.7752425e-12	1	2.372733e-11	2.1952088e-11	1.6113163e-05	1.0686736e-05	0	0.54976019	3.5616611e-06
-1.7752425e-12	1	4.4857307e-12	2.7104882e-12	1.6112671e-05	1.0686395e-05	0	0.54996003	3.5607602e-06
-1.7752425e-12	1	-6.5335331e-12	-8.3087756e-12	1.6112381e-05	1.0686041e-05	0	0.55015987	3.5602357e-06
-1.7752425e-12	1	4.8193635e-12	3.044121e-12	1.6111866e-05	1.0685697e-05	0	0.55035971	3.5599619e-06
-1.7752425e-12	1	1.2949413e-11	1.1174171e-11	1.6111453e-05	1.0685362e-05	0	0.55055955	3.5597218e-06
-1.7752425e-12	1	1.4958263e-11	1.3183021e-11	1.6111054e-05	1.0685008e-05	0	0.55075939	3.5593655e-06
-1.7752425e-12	1	1.1423736e-11	9.6484938e-12	1.6110595e-05	1.0684689e-05	0	0.55095923	3.5588312e-06
-1.7752425e-12	1	9.1081815e-12	7.332939e-12	1.6110238e-05	1.0684355e-05	0	0.55115907	3.5584249e-06
-1.7752425e-12	1	2.0711215e-12	2.9587902e-13	1.6109957e-05	1.0684009e-05	0	0.55135891	3.5579947e-06
-1.7752425e-12	1	1.3471725e-11	1.1696482e-11	1.6109355e-05	1.0683674e-05	0	0.55155875	3.5576351e-06
-1.7752425e-12	1	2.0378535e-11	1.8603293e-11	1.610888e-05	1.0683358e-05	0	0.55175859	3.5573064e-06
-1.7752425e-12	1	1.7552023e-12	-2.0040179e-14	1.610852e-05	1.0683043e-05	0	0.55195843	3.5565514e-06
-1.7752425e-12	1	1.2881811e-11	1.1106569e-11	1.6108149e-05	1.0682728e-05	0	0.55215827	3.5564166e-06
-1.7752425e-12	1	1.1431561e-11	9.6563186e-12	1.6107798e-05	1.0682404e-05	0	0.55235811	3.5560344e-06
-1.7752425e-12	1	1.9893492e-13	-1.5763076e-12	1.6107474e-05	1.0682065e-05	0	0.55255795	3.5554723e-06
-1.7752425e-12	1	1.0514324e-12	-7.2381011e-13	1.6106935e-05	1.068174e-05	0	0.55275779	3.5549512e-06
-1.7752425e-12	1	-9.5717466e-13	-2.7324172e-12	1.6106583e-05	1.0681415e-05	0	0.55295763	3.5545568e-06
-1.7752425e-12	1	1.0144987e-11	8.3697441e-12	1.6106126e-05	1.0681093e-05	0	0.55315747	3.5543349e-06
-1.7752425e-12	1	1.4899202e-11	1.3123959e-11	1.6106037e-05	1.0680754e-05	0	0.55335731	3.5543478e-06
-1.7752425e-12	1	1.6825502e-11	1.505026e-11	1.6105492e-05	1.0680399e-05	0	0.55355715	3.5538437e-06
-1.7752425e-12	1	1.8355446e-11	1.6580203e-11	1.6105077e-05	1.0680059e-05	0	0.55375699	3.553461e-06
-1.7752425e-12	1	3.8039065e-12	2.028664e-12	1.6104507e-05	1.0679727e-05	0	0.55395683	3.5525814e-06
-1.7752425e-12	1	1.3424733e-12	-4.3276918e-13	1.6104296e-05	1.0679401e-05	0	0.55415667	3.5523181e-06
-1.7752425e-12	1	1.4278684e-11	1.2503441e-11	1.6103839e-05	1.0679065e-05	0	0.55435651	3.552136e-06
-1.7752425e-12	1	2.598595e-11	2.4210707e-11	1.610338e-05	1.0678736e-05	0	0.55455635	3.5519259e-06
-1.7752425e-12	1	2.244004e-11	2.0664797e-11	1.6103082e-05	1.0678402e-05	0	0.5547562	3.5515521e-06
-1.7752425e-12	1	2.0384227e-11	1.8608984e-11	1.6102573e-05	1.0678073e-05	0	0.55495604	3.5509994e-06
-1.7752425e-12	1	8.230778e-12	6.4555355e-12	1.6102211e-05	1.0677736e-05	0	0.55515588	3.5503794e-06
-1.7752425e-12	1	1.7648118e-11	1.5872875e-11	1.6101923e-05	1.0677401e-05	0	0.55535572	3.5502919e-06
-1.7752425e-12	1	8.2208197e-12	6.4455772e-12	1.6101245e-05	1.0677079e-05	0	0.55555556	3.5494133e-06
-1.7752425e-12	1	6.8531198e-12	5.0778773e-12	1.6100933e-05	1.067677e-05	0	0.5557554	3.5490723e-06
-1.7752425e-12	1	5.4690545e-12	3.693812e-12	1.6100594e-05	1.0676443e-05	0	0.55595524	3.5487043e-06
-1.7752425e-12	1	5.3657888e-12	3.5905463e-12	1.6100143e-05	1.067612e-05	0	0.55615508	3.548251e-06
-1.7752425e-12	1	1.4776089e-11	1.3000847e-11	1.6099708e-05	1.0675805e-05	0	0.55635492	3.548016e-06
-1.7752425e-12	1	1.7219024e-11	1.5443781e-11	1.6099504e-05	1.0675481e-05	0	0.55655476	3.5478638e-06
-1.7752425e-12	1	-1.0962538e-11	-1.2737781e-11	1.6099013e-05	1.0675141e-05	0	0.5567546	3.5467736e-06
-1.7752425e-12	1	1.4704929e-11	1.2929687e-11	1.6098595e-05	1.0674811e-05	0	0.55695444	3.5469013e-06
-1.7752425e-12	1	4.7965909e-12	3.0213484e-12	1.6098243e-05	1.0674479e-05	0	0.55715428	3.5463383e-06
-1.7752425e-12	1	1.2580798e-11	1.0805555e-11	1.6097862e-05	1.0674145e-05	0	0.55735412	3.5461233e-06
-1.7752425e-12	1	7.0530771e-12	5.2778346e-12	1.6097538e-05	1.0673802e-05	0	0.55755396	3.5456812e-06
-1.7752425e-12	1	1.6631118e-11	1.4855876e-11	1.6096971e-05	1.0673469e-05	0	0.5577538	3.5453186e-06
-1.7752425e-12	1	8.9843802e-13	-8.7680448e-13	1.6096744e-05	1.067313e-05	0	0.55795364	3.5447573e-06
-1.7752425e-12	1	4.1582827e-12	2.3830402e-12	1.6096183e-05	1.0672801e-05	0	0.55815348	3.5442653e-06
-1.7752425e-12	1	1.0525694e-11	8.750451e-12	1.6095937e-05	1.0672455e-05	0	0.55835332	3.5441547e-06
-1.7752425e-12	1	1.7416132e-11	1.5640889e-11	1.6095451e-05	1.0672115e-05	0	0.55855316	3.5438151e-06
-1.7752425e-12	1	8.7957925e-12	7.02055e-12	1.6095103e-05	1.0671773e-05	0	0.558753	3.5432842e-06
-1.7752425e-12	1	7.6778621e-12	5.9026196e-12	1.6094707e-05	1.0671436e-05	0	0.55895284	3.5428638e-06
-1.7752425e-12	1	1.4662233e-11	1.288699e-11	1.6094303e-05	1.0671091e-05	0	0.55915268	3.5426086e-06
-1.7752425e-12	1	1.4593158e-11	1.2817915e-11	1.6093802e-05	1.0670755e-05	0	0.55935252	3.542106e-06
-1.7752425e-12	1	3.0346678e-12	1.2594253e-12	1.6093565e-05	1.0670409e-05	0	0.55955236	3.541623e-06
-1.7752425e-12	1	8.0457615e-12	6.270519e-12	1.6092962e-05	1.0670077e-05	0	0.5597522	3.5411264e-06
-1.7752425e-12	1	8.0891734e-12	6.3139309e-12	1.6092762e-05	1.0669741e-05	0	0.55995204	3.5409279e-06
-1.7752425e-12	1	1.5118401e-12	-2.6340241e-13	1.6092087e-05	1.0669406e-05	0	0.56015188	3.5401133e-06
-1.7752425e-12	1	1.58314e-11	1.4056158e-11	1.6091867e-05	1.0669085e-05	0	0.56035172	3.5401971e-06
-1.7752425e-12	1	8.657739e-12	6.8824965e-12	1.6091417e-05	1.0668758e-05	0	0.56055156	3.5395948e-06
-1.7752425e-12	1	5.1222036e-13	-1.2630221e-12	1.6090909e-05	1.0668432e-05	0	0.5607514	3.5389142e-06
-1.7752425e-12	1	9.8881012e-12	8.1128587e-12	1.6090516e-05	1.0668119e-05	0	0.56095124	3.5387199e-06
-1.7752425e-12	1	3.0144553e-11	2.836931e-11	1.6090231e-05	1.0667802e-05	0	0.56115108	3.5388649e-06
-1.7752425e-12	1	9.7109096e-12	7.9356671e-12	1.6089959e-05	1.0667452e-05	0	0.56135092	3.5381596e-06
-1.7752425e-12	1	6.2852631e-12	4.5100205e-12	1.6089402e-05	1.0667119e-05	0	0.56155076	3.537529e-06
-1.7752425e-12	1	9.4568664e-12	7.6816239e-12	1.6088933e-05	1.0666785e-05	0	0.5617506	3.5371279e-06
-1.7752425e-12	1	5.3430996e-12	3.5678571e-12	1.6088583e-05	1.0666471e-05	0	0.56195044	3.5366903e-06
-1.7752425e-12	1	8.8790513e-12	7.1038088e-12	1.6088249e-05	1.0666147e-05	0	0.56215028	3.5364315e-06
-1.7752425e-12	1	2.2199332e-11	2.042409e-11	1.6087884e-05	1.0665813e-05	0	0.56235012	3.536349e-06
-1.7752425e-12	1	1.1842872e-11	1.006763e-11	1.608763e-05	1.0665456e-05	0	0.56254996	3.5358752e-06
-1.7752425e-12	1	6.4133514e-12	4.6381089e-12	1.6086915e-05	1.0665126e-05	0	0.5627498	3.5350456e-06
-1.7752425e-12	1	2.4642447e-11	2.2867205e-11	1.6086633e-05	1.0664802e-05	0	0.56294964	3.5351498e-06
-1.7752425e-12	1	1.59296e-11	1.4154357e-11	1.6086178e-05	1.0664469e-05	0	0.56314948	3.5345101e-06
-1.7752425e-12	1	2.2066449e-11	2.0291206e-11	1.6085863e-05	1.0664145e-05	0	0.56334932	3.5343251e-06
-1.7752425e-12	1	-1.0998118e-11	-1.2773361e-11	1.6085422e-05	1.0663806e-05	0	0.56354916	3.5331822e-06
-1.7752425e-12	1	1.4115015e-11	1.2339773e-11	1.6085023e-05	1.0663485e-05	0	0.563749	3.5333166e-06
-1.7752425e-12	1	5.7145223e-12	3.9392798e-12	1.6084769e-05	1.0663146e-05	0	0.56394884	3.5328844e-06
-1.7752425e-12	1	1.6952882e-11	1.5177639e-11	1.6084222e-05	1.0662803e-05	0	0.56414868	3.5325756e-06
-1.7752425e-12	1	1.1712644e-11	9.9374013e-12	1.6083803e-05	1.066247e-05	0	0.56434852	3.5320457e-06
-1.7752425e-12	1	1.9864729e-12	2.1123038e-13	1.6083525e-05	1.0662137e-05	0	0.56454836	3.5315608e-06
-1.7752425e-12	1	1.0714984e-11	8.9397413e-12	1.6082984e-05	1.0661806e-05	0	0.5647482	3.5312058e-06
-1.7752425e-12	1	-5.2811141e-12	-7.0563566e-12	1.6082567e-05	1.0661479e-05	0	0.56494804	3.5304486e-06
-1.7752425e-12	1	1.3728617e-11	1.1953375e-11	1.6082218e-05	1.0661159e-05	0	0.56514788	3.5305033e-06
-1.7752425e-12	1	-6.9056994e-12	-8.680942e-12	1.6081858e-05	1.0660822e-05	0	0.56534772	3.5297056e-06
-1.7752425e-12	1	-4.8268495e-12	-6.602092e-12	1.6081403e-05	1.0660496e-05	0	0.56554756	3.529294e-06
-1.7752425e-12	1	1.9381577e-11	1.7606334e-11	1.6081062e-05	1.0660166e-05	0	0.5657474	3.5294672e-06
-1.7752425e-12	1	8.1204797e-12	6.3452372e-12	1.6080633e-05	1.0659832e-05	0	0.56594724	3.528799e-06
-1.7752425e-12	1	6.1372443e-12	4.3620018e-12	1.6080315e-05	1.06595e-05	0	0.56614708	3.5284392e-06
-1.7752425e-12	1	7.6173759e-12	5.8421334e-12	1.6079851e-05	1.0659157e-05	0	0.56634692	3.5280068e-06
-1.7752425e-12	1	7.2601574e-12	5.4849149e-12	1.6079515e-05	1.0658819e-05	0	0.56654676	3.5276629e-06
-1.7752425e-12	1	5.7928333e-12	4.0175908e-12	1.6079023e-05	1.0658486e-05	0	0.5667466	3.52714e-06
-1.7752425e-12	1	3.2396077e-12	1.4643652e-12	1.6078638e-05	1.0658149e-05	0	0.56694644	3.5267008e-06
-1.7752425e-12	1	4.590275e-12	2.8150325e-12	1.6078156e-05	1.0657834e-05	0	0.56714628	3.5262476e-06
-1.7752425e-12	1	1.4641601e-11	1.2866358e-11	1.6077979e-05	1.065749e-05	0	0.56734612	3.5262843e-06
-1.7752425e-12	1	6.2945125e-12	4.51927e-12	1.6077349e-05	1.0657158e-05	0	0.56754596	3.5254762e-06
-1.7752425e-12	1	1.5593014e-11	1.3817771e-11	1.6077106e-05	1.0656832e-05	0	0.5677458	3.5254313e-06
-1.7752425e-12	1	1.5313349e-11	1.3538106e-11	1.6076523e-05	1.06565e-05	0	0.56794564	3.5248421e-06
-1.7752425e-12	1	-6.2339446e-12	-8.0091871e-12	1.6076233e-05	1.0656181e-05	0	0.56814548	3.5240946e-06
-1.7752425e-12	1	-6.2930131e-12	-8.0682556e-12	1.607583e-05	1.0655854e-05	0	0.56834532	3.5236898e-06
-1.7752425e-12	1	1.5755355e-11	1.3980112e-11	1.6075476e-05	1.0655522e-05	0	0.56854516	3.5238044e-06
-1.7752425e-12	1	5.0264368e-12	3.2511943e-12	1.6075078e-05	1.0655183e-05	0	0.568745	3.5231788e-06
-1.7752425e-12	1	-1.0403222e-11	-1.2178464e-11	1.6074679e-05	1.0654848e-05	0	0.56894484	3.5224522e-06
-1.7752425e-12	1	-7.8165781e-13	-2.5569003e-12	1.6074197e-05	1.0654512e-05	0	0.56914468	3.5221741e-06
-1.7752425e-12	1	1.1098533e-11	9.3232904e-12	1.6073863e-05	1.0654187e-05	0	0.56934452	3.5220925e-06
-1.7752425e-12	1	9.2604671e-12	7.4852246e-12	1.6073547e-05	1.0653848e-05	0	0.56954436	3.521738e-06
-1.7752425e-12	1	7.2829231e-12	5.5076806e-12	1.6072907e-05	1.0653517e-05	0	0.5697442	3.5210559e-06
-1.7752425e-12	1	1.119389e-11	9.4186478e-12	1.6072536e-05	1.0653201e-05	0	0.56994404	3.5207679e-06
-1.7752425e-12	1	1.3898568e-11	1.2123325e-11	1.6072251e-05	1.0652882e-05	0	0.57014388	3.5205396e-06
-1.7752425e-12	1	-1.265547e-12	-3.0407895e-12	1.6071881e-05	1.0652545e-05	0	0.57034373	3.5198481e-06
-1.7752425e-12	1	1.0952655e-11	9.1774121e-12	1.6071416e-05	1.0652215e-05	0	0.57054357	3.5196426e-06
-1.7752425e-12	1	-1.3758452e-12	-3.1510878e-12	1.6071091e-05	1.0651884e-05	0	0.57074341	3.519056e-06
-1.7752425e-12	1	7.5141937e-12	5.7389512e-12	1.6070644e-05	1.0651553e-05	0	0.57094325	3.5187972e-06
-1.7752425e-12	1	1.8946804e-12	1.1943793e-13	1.6070241e-05	1.0651216e-05	0	0.57114309	3.5182755e-06
-1.7752425e-12	1	-1.0597488e-11	-1.237273e-11	1.6069837e-05	1.0650888e-05	0	0.57134293	3.5176055e-06
-1.7752425e-12	1	-3.0182206e-12	-4.7934631e-12	1.6069517e-05	1.0650551e-05	0	0.57154277	3.5174464e-06
-1.7752425e-12	1	1.1218289e-11	9.4430466e-12	1.606913e-05	1.0650207e-05	0	0.57174261	3.5173624e-06
-1.7752425e-12	1	8.2827235e-12	6.507481e-12	1.606855e-05	1.0649874e-05	0	0.57194245	3.5167193e-06
-1.7752425e-12	1	1.6878872e-11	1.510363e-11	1.6068308e-05	1.0649552e-05	0	0.57214229	3.5166607e-06
-1.7752425e-12	1	1.4871447e-11	1.3096204e-11	1.6067882e-05	1.0649207e-05	0	0.57234213	3.5161913e-06
-1.7752425e-12	1	2.8645207e-11	2.6869964e-11	1.6067415e-05	1.0648881e-05	0	0.57254197	3.5160177e-06
-1.7752425e-12	1	2.3191495e-11	2.1416253e-11	1.6067105e-05	1.0648549e-05	0	0.57274181	3.5155911e-06
